B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,159,0.6625,0.45,0.5777606263243562,0.0006817965040195188,0.5764881557543717,0.5789012251148545,0.5775873774593351,0.0007420702922763022,0.5761046573209492,0.5791822801775779,20
240,159,0.6625,0.46,0.5793398792913628,0.0007696418974215562,0.5780455171007697,0.5807689353203257,0.5791166494278872,0.0007190752738900632,0.577757518815307,0.5803730545930587,20
240,159,0.6625,0.47,0.5829790975992046,0.0007407164145182722,0.5813941864041833,0.5846010103613588,0.5827634834169991,0.0007888753659035751,0.5812272139930232,0.5841844731566171,20
240,159,0.6625,0.48,0.5853725054858491,0.0005627597412886365,0.5839387776118634,0.5860208247209591,0.5852045353578387,0.0007839847471456209,0.583537617997353,0.5867231493239657,20
240,159,0.6625,0.49,0.5862655610319814,0.0007299983701547011,0.5849628617114562,0.5878434065934066,0.5861080566796297,0.0007970272753208437,0.5847468416185289,0.5883134591809263,20
240,159,0.6625,0.5,0.606202636147792,0.0006492530573366512,0.6045780467000746,0.6071025160599571,0.6060143265487676,0.0006881217270262795,0.6044705733687562,0.6074340430796203,20
240,159,0.6625,0.51,0.6038093537403828,0.0006347006750492929,0.6025863443145589,0.6051264607011365,0.6037609037399976,0.000621658064483365,0.6025646827798461,0.6048661433146904,20
240,159,0.6625,0.52,0.6037356639880154,0.0007464129310521429,0.6027144451530613,0.605320256204964,0.6036568626211463,0.0006140221400542662,0.6026656198818392,0.6045534366889473,20
240,159,0.6625,0.53,0.6040699475766484,0.0006731744259183579,0.6030028712713351,0.6050941735140326,0.6039853029521709,0.0006328732192428022,0.6026919811031255,0.6051670475971836,20
240,159,0.6625,0.54,0.6045676140354398,0.0007342892624232019,0.6027785159987243,0.6060319029551648,0.6043208358963171,0.0007662372560894905,0.6025486255966904,0.605823198439175,20
240,159,0.6625,0.55,0.604428879511375,0.0006512251663436869,0.6030990746649649,0.605255643913113,0.6043724223804181,0.0007818534217705381,0.6025620944222589,0.6057035766999139,20
240,159,0.6625,0.56,0.6034837924049757,0.0008737858377773939,0.6017550143266476,0.605029609475032,0.6034818010935497,0.0006748426710746209,0.6019652233139149,0.6046941202995876,20
240,159,0.6625,0.5700000000000001,0.6015466897828879,0.0006866864326679772,0.6001309731703445,0.602458297917552,0.6014148168179456,0.0006751440413764856,0.6002211925184474,0.6027344333159551,20
240,159,0.6625,0.5800000000000001,0.6003262239662138,0.0009617834979368637,0.5985788556951336,0.602010563754114,0.600142806907867,0.0009661190467400414,0.5983677809557822,0.6015780527731106,20
240,159,0.6625,0.59,0.5976939104842612,0.0009814318152796947,0.596061967833491,0.600162732853514,0.5976206131363092,0.0008080994388125026,0.5958172428123392,0.5987919410323735,20
240,159,0.6625,0.6,0.5945782221854887,0.000646097324125567,0.593535091851154,0.5954360495642129,0.5945467884568197,0.0006716052850589075,0.5933352344727008,0.5962744880211435,20
240,159,0.6625,0.61,0.5916415195080809,0.0009539707974545303,0.5898920676202861,0.5942504191993293,0.5916118080314022,0.00074780753375647,0.5904290250209581,0.5929036435989142,20
240,159,0.6625,0.62,0.5887124884967284,0.0007491410527480606,0.5868699544607742,0.5897693587810079,0.5886354819243256,0.0010183466135061149,0.587022615894074,0.5903014511658544,20
240,159,0.6625,0.63,0.5839928965648498,0.00095922504598916,0.5822598449453201,0.5855367100371747,0.5838500598403671,0.0008403261338325212,0.5822073684197836,0.5852825551016345,20
240,159,0.6625,0.64,0.5804076698806085,0.0009107750414730985,0.5784878086104877,0.5821104096088697,0.5803097638902952,0.0008123411602610266,0.5784782868413714,0.5815550878006694,20
240,159,0.6625,0.65,0.5750804853205975,0.000912803225421959,0.572443339558831,0.5766640394589647,0.5750193268613522,0.0010535944515180987,0.5728054128258776,0.576730603037285,20
240,159,0.6625,0.66,0.5736493081117362,0.0009180768493492814,0.5712898594529243,0.5754351024964481,0.5734367744510849,0.0010744375009709246,0.5714239509133204,0.5758618374405172,20
240,159,0.6625,0.67,0.6227407489558865,0.0014301893254819384,0.6202513126230584,0.6262452371748854,0.6224436305519542,0.0012787897787209282,0.6200196539038627,0.6244405115129773,20
240,159,0.6625,0.68,0.5456491024488752,0.0018448271513478477,0.542616028708134,0.548892841585596,0.5462792673560393,0.0017038203705028398,0.5431148167448601,0.5490191237427997,20
240,159,0.6625,0.69,0.5409821530553829,0.0016167001321684004,0.5383402164625463,0.5438911802791233,0.5406581738934355,0.0017706531551680692,0.5381472629788735,0.5437159610774897,20
240,159,0.6625,0.7,0.5353240827149728,0.0019222923098192802,0.5325010564868291,0.5380082072204564,0.5352882488832256,0.0014259891582674167,0.5322530511464543,0.5377509059230013,20
240,159,0.6625,0.71,0.5313272572883105,0.001449220604846004,0.5283087207677257,0.5336285996612083,0.5316454345837751,0.0011983808790948579,0.529007224916401,0.533747090806269,20
240,159,0.6625,0.72,0.528102523182158,0.0015188056402314742,0.5255909069842888,0.5308807695908623,0.5280574954376659,0.001165771409612249,0.5263706217087232,0.5305865223305055,20
240,159,0.6625,0.73,0.5205553467153073,0.0015203607061172859,0.5184308571428572,0.5234077168043568,0.5204674947987527,0.001538202817816607,0.5173776730262694,0.5235443753881022,20
240,159,0.6625,0.74,0.5119235955788455,0.002054716012045832,0.5084364492266308,0.5160247076489056,0.5119274214284021,0.00157333153258694,0.5090099889948075,0.5145182469653043,20
240,159,0.6625,0.75,0.5037556360944545,0.001314793144582951,0.5009574609064404,0.5066420210864904,0.5041029590504718,0.0011887580781715383,0.5017629619163438,0.5065306030888698,20
240,159,0.6625,0.76,0.4935790256092261,0.0012412743538813495,0.4913637348353553,0.4956372099121542,0.49316449659021605,0.001136840000581982,0.4902139310409615,0.49501677557284746,20
240,159,0.6625,0.77,0.4866477902940197,0.00142352439525194,0.4840650076831142,0.4897298872910999,0.4863360246515868,0.0015013650500649966,0.4839727272274473,0.4886709979956237,20
240,159,0.6625,0.78,0.45802731467873403,0.0022694082122220473,0.45400836702830377,0.462130195599022,0.45807796370085674,0.0019692244336685324,0.45413161213830044,0.4610676356536347,20
240,159,0.6625,0.79,0.4477920012321609,0.0016740576446177553,0.4457987735366956,0.4517297351125274,0.44730304808677335,0.0011863120039515606,0.4451721360136619,0.4495149062243967,20
240,159,0.6625,0.8,0.4362881823501844,0.0017738842550161387,0.4329989309304723,0.43932265437359574,0.43604038679293966,0.0014202452234594572,0.4342671293663963,0.4389580343097157,20
240,159,0.6625,0.81,0.42438895383118636,0.0016606541295190152,0.4221199657559741,0.4266780164791753,0.42433429928164956,0.0012095468950144574,0.4223677261892984,0.426688205286266,20
240,159,0.6625,0.82,0.4134684680661923,0.0016213708811951353,0.41041817458019686,0.4172894359200795,0.41307346571657366,0.0013065766023826308,0.4102243918752076,0.4149169912504949,20
240,159,0.6625,0.83,0.39893341033407825,0.001647968898583822,0.3950491169401191,0.40218011915738705,0.3988352236049626,0.001304173397916176,0.39656119253223826,0.40114120402958553,20
240,159,0.6625,0.84,0.36508606031299207,0.0016909757136802988,0.36279711443104384,0.3684310126376661,0.3652944801866035,0.0014956964302844523,0.3630319639108996,0.3675923565853514,20
240,159,0.6625,0.85,0.35032238436304763,0.001531755043575363,0.3470218788249694,0.3527316413175329,0.35039756130608113,0.0014552824962510156,0.34699924087208295,0.3530982131395957,20
240,159,0.6625,0.86,0.33840659937078255,0.001666371709851862,0.3360598293131038,0.34157630794253185,0.338744295995044,0.0015796675036093407,0.3356307722001808,0.3415735176269821,20
240,159,0.6625,0.87,0.32569802143077764,0.001387264378753212,0.323714069591528,0.3285057354730317,0.32543570538313826,0.001333936712167719,0.32297671505611353,0.32827446772257585,20
240,159,0.6625,0.88,0.2981246307452351,0.001447803643493431,0.2951072107002524,0.3006063457562424,0.2983089452839371,0.0014762421386551822,0.29526092620164057,0.3007146387386973,20
240,159,0.6625,0.89,0.2852812732403453,0.001461240354438218,0.2827745916967959,0.2874112980891074,0.2852176915678957,0.0011924920885955236,0.28289528536270786,0.2880790738600315,20
240,159,0.6625,0.9,0.2540669427228624,0.0014285865419481154,0.25162916860813417,0.2576021033981465,0.25380561449660666,0.0013521258958587034,0.250621428971523,0.2561535067041675,20
240,160,0.6666666666666666,0.11,0.21449286698833964,0.0010222070202330032,0.21236393509960977,0.21644560315134445,0.21427725043689078,0.0008997260718485042,0.21267544885601897,0.21564283952368424,20
240,160,0.6666666666666666,0.12,0.23523885902438146,0.0010673385981998676,0.2335235905227282,0.2372549019607843,0.23503588662524946,0.0010624658659598117,0.23319462802808993,0.2369465759253599,20
240,160,0.6666666666666666,0.13,0.25674484109962137,0.0010891915604509183,0.25482244875098015,0.2587705328297766,0.25643562652520996,0.00101561648213472,0.2546361606238249,0.25829863779614504,20
240,160,0.6666666666666666,0.14,0.26722129008853224,0.0012782929122472579,0.26446857488315856,0.26938562834541235,0.26695101949559863,0.0011125677762792606,0.265079239551378,0.26900704850098833,20
240,160,0.6666666666666666,0.15,0.28620965198454923,0.0011878406241841149,0.2842860356419806,0.28800040513508723,0.2859135167707582,0.0010164461476080777,0.2841642198551501,0.28755187206232863,20
240,160,0.6666666666666666,0.16,0.2975613519956744,0.0013062563794587674,0.2951602439340859,0.2997259407610414,0.29733012485661203,0.0010927003685689027,0.2953508201016052,0.2990815065922208,20
240,160,0.6666666666666666,0.16999999999999998,0.30063582336239847,0.0012787118169794473,0.29815455594002305,0.30308036665956084,0.300280668468485,0.001162689950177895,0.2981100291325491,0.302080134213901,20
240,160,0.6666666666666666,0.18,0.3423182703661374,0.0015670460664976723,0.3395426592632396,0.3453573814295257,0.34186569662344846,0.0014223974285889997,0.3396913919218296,0.3448772034294128,20
240,160,0.6666666666666666,0.19,0.3545847419340944,0.001563242840208248,0.351722431813965,0.3575605155611443,0.35414975068296084,0.001400411140400271,0.35141502524629026,0.35650733935808226,20
240,160,0.6666666666666666,0.2,0.367000822988735,0.0014263863988647533,0.36463309075754174,0.3698140200286123,0.3667813340250394,0.0013931281348431347,0.36468041976473464,0.3696548207189285,20
240,160,0.6666666666666666,0.21000000000000002,0.3839307532301742,0.0017974147022504674,0.3807961431584586,0.38783373682954275,0.38368570324213874,0.0014341666722897364,0.3808899753375928,0.38654887622092443,20
240,160,0.6666666666666666,0.22,0.39655410869642477,0.0016337034318217214,0.3943417813680962,0.40009849444209933,0.39633017666959736,0.0014124944765740379,0.3941773563327472,0.39876851226617765,20
240,160,0.6666666666666666,0.22999999999999998,0.4137176069684639,0.0017495799431871575,0.40978527165297596,0.41688963823626435,0.4133900668240015,0.0014585922589843688,0.4112813777305622,0.41724161255149483,20
240,160,0.6666666666666666,0.24,0.4225494292258872,0.001647867506476045,0.419132549655452,0.4257692595642734,0.4222950379982663,0.0012502384118124605,0.4201793274084388,0.42401801523010285,20
240,160,0.6666666666666666,0.25,0.4353433145334531,0.0017346004663617671,0.43242215716838384,0.43904886898787926,0.4351634947968123,0.001419508160796106,0.43310077681103964,0.43883465610886635,20
240,160,0.6666666666666666,0.26,0.45501619147880107,0.0015818751694339054,0.45168976609348316,0.4577983497685651,0.4547353335351085,0.001276235451568632,0.45252920893275467,0.4569357492585759,20
240,160,0.6666666666666666,0.27,0.4614546767451347,0.0018068433886550296,0.4574117268559479,0.4649090537502555,0.4613659944146863,0.0016479657725741777,0.45899728220172786,0.46396279920076344,20
240,160,0.6666666666666666,0.28,0.4818972727277376,0.0017911165857194373,0.4790868118444884,0.4859437751004016,0.4817110696373049,0.0013662167666573962,0.4796101420313706,0.4839574651120431,20
240,160,0.6666666666666666,0.29,0.4894348908581251,0.0019602219690906483,0.48573624871882476,0.493235039028621,0.48899507460092445,0.0014841475161582204,0.48610991661916575,0.49120577159679435,20
240,160,0.6666666666666666,0.3,0.4989099239732083,0.0018511744650461244,0.4958151700087184,0.5027404526166902,0.49879490849062613,0.0014188574398545973,0.4965190965332811,0.501760385732858,20
240,160,0.6666666666666666,0.31,0.5051452672775771,0.0020593235842633227,0.501256004583315,0.5102965588406837,0.5050143921410201,0.001432077396031977,0.5025308874165915,0.5073410754829814,20
240,160,0.6666666666666666,0.32,0.5091740119020974,0.002099866749529383,0.505938347938259,0.5124115871514169,0.5088531978503039,0.001549521462054549,0.5067104399921165,0.512309018540757,20
240,160,0.6666666666666666,0.33,0.51356270838448,0.002105364832070674,0.509564983647686,0.5177530954115076,0.5128630407522209,0.0017795857276018206,0.5103963042002264,0.5167615977933689,20
240,160,0.6666666666666666,0.34,0.5252479101686471,0.0009232235074072252,0.5235684036089118,0.5267935713954889,0.5252204242565477,0.0010606288093796543,0.5232298509034038,0.5278486765664421,20
240,160,0.6666666666666666,0.35,0.5266079125765106,0.0007160648984164811,0.5251881608717736,0.5277958236658933,0.5264645181417926,0.0006848058539286872,0.5251935107110139,0.5276628223502337,20
240,160,0.6666666666666666,0.36,0.5280048094365472,0.0006345769502996889,0.5267691737680622,0.5292694276407631,0.5278479435979394,0.0008248916321584021,0.5266393303932437,0.5300803675606371,20
240,160,0.6666666666666666,0.37,0.5299098304125825,0.0009877815573146717,0.5272819989801122,0.5313711749591217,0.5296714630383608,0.0008543402189557093,0.5281072276815295,0.5313609612946616,20
240,160,0.6666666666666666,0.38,0.5345075296032172,0.0008331720847813129,0.532715095311695,0.5361553690958801,0.5344092266319013,0.0010189590084685183,0.532404366715135,0.5360195698121124,20
240,160,0.6666666666666666,0.39,0.5372951529947306,0.000864312215080255,0.5360290305857958,0.5388988913105278,0.5371294686994172,0.0009384769476837527,0.535439435563069,0.5388606409597322,20
240,160,0.6666666666666666,0.39999999999999997,0.5416203782546166,0.0008709693171276745,0.5398196487897484,0.5429894495631833,0.5415582456701518,0.0006327214356551996,0.5403578356424086,0.5424966275384286,20
240,160,0.6666666666666666,0.41,0.5475017387240089,0.0007471851521997483,0.5461704681872749,0.5490972289272955,0.5474461811171933,0.0007385458032862131,0.546077981873908,0.5489891591274073,20
240,160,0.6666666666666666,0.42,0.5486689852066446,0.0007040297350595246,0.5470636333028714,0.5498936375942758,0.5484779536810642,0.0007972120472284757,0.5471319106487088,0.549942864521837,20
240,160,0.6666666666666666,0.43,0.5588839132128033,0.000640274649822111,0.5577951056838801,0.5600472696833916,0.5586302033162975,0.0005790621649456287,0.557120536023027,0.5594120194861285,20
240,160,0.6666666666666666,0.44,0.5596789056199383,0.0007342674719472664,0.5585895295157647,0.5611524988899305,0.5594989667509777,0.0006374866664897117,0.558728677571292,0.5607353916628448,20
240,160,0.6666666666666666,0.45,0.5706068803643228,0.0007967618519251742,0.5690698954320308,0.5723631239935588,0.5703890983743919,0.0005645452794413613,0.5694823857554671,0.5713598034531011,20
240,160,0.6666666666666666,0.46,0.5714623042056716,0.0006565596717036188,0.5704684522018256,0.5731418493323255,0.5713305309011012,0.0006351848324597769,0.5697322264359219,0.572326538287807,20
240,160,0.6666666666666666,0.47,0.5727517049264149,0.0007469564932235002,0.5714142175332831,0.5745024749974745,0.5726975567810543,0.0005538466562489178,0.5713253642791465,0.5735345073103584,20
240,160,0.6666666666666666,0.48,0.5772908405835916,0.0006815190895136345,0.5761321041434505,0.5788000610655947,0.5771834758726357,0.0005805885419785708,0.5761456851428797,0.5781132125833571,20
240,160,0.6666666666666666,0.49,0.5781593002297187,0.0006163461033300765,0.5769796580936438,0.5791537247314018,0.5780589603067209,0.0004936081125142323,0.5771233387122153,0.5791813839274512,20
240,160,0.6666666666666666,0.5,0.5767652716929439,0.0006332116309178496,0.575403450194769,0.5780058949080191,0.5766606554988787,0.0005651990372628719,0.5751025408825519,0.577455651860724,20
240,160,0.6666666666666666,0.51,0.5951258375999193,0.0007072386883486087,0.5937255311374432,0.5969350267660334,0.5949614259919015,0.000649105612749008,0.5940206580008661,0.5964229165855431,20
240,160,0.6666666666666666,0.52,0.5953576066854989,0.0005551015340409488,0.5941597450765292,0.5962153378413797,0.5951561511520282,0.0005312116866780112,0.5941256020038119,0.5961980870411068,20
240,160,0.6666666666666666,0.53,0.5953389081749763,0.0005541121747299604,0.5936325678496869,0.5959029706082674,0.5951102235020767,0.0004951758688906343,0.5941989462355176,0.5959179425568124,20
240,160,0.6666666666666666,0.54,0.596561884458691,0.0007924911246402338,0.5950300810881507,0.59822226897386,0.5962774258701609,0.0006141055356236264,0.5950855170388835,0.5976126226769454,20
240,160,0.6666666666666666,0.55,0.595921341287448,0.000867128066402608,0.5939735756436367,0.5977192705869988,0.5959048105050558,0.0005156071033375362,0.5948568660751518,0.5968544741993455,20
240,160,0.6666666666666666,0.56,0.5954605909116821,0.0006230627804235091,0.5942839228799833,0.5963403764483826,0.5954429067754019,0.0005786098990622754,0.5942759227574523,0.5964085387802427,20
240,160,0.6666666666666666,0.5700000000000001,0.5940611285238435,0.0006559112302378156,0.592642767819925,0.5950300810881507,0.5939420377118153,0.0005512687831968034,0.5927606596216318,0.5950880389250731,20
240,160,0.6666666666666666,0.5800000000000001,0.5921743382447558,0.0005960202067586351,0.5908878383292638,0.5930753988945667,0.5921121015573478,0.0006013016095547554,0.5910688340889424,0.5932816599590397,20
240,160,0.6666666666666666,0.59,0.5910495866700753,0.000581959829154616,0.5897542258633205,0.591810187834955,0.5910104339578335,0.0005091246103603457,0.5901879755837595,0.5919367039419409,20
240,160,0.6666666666666666,0.6,0.5879900717990778,0.0008226950189753107,0.5866212801072773,0.5898765688206618,0.5880214802674949,0.0008077202516667617,0.5865084444434666,0.5894100707733617,20
240,160,0.6666666666666666,0.61,0.5861190207170562,0.0008090563244378485,0.5848717025762329,0.5877732416929358,0.5860787830788549,0.0008279540458225454,0.5845904900034349,0.5873361427631815,20
240,160,0.6666666666666666,0.62,0.5837083962310163,0.0008896747995737122,0.5825053774454574,0.5857150213708224,0.58372200299587,0.0007322837773720097,0.5822760552852521,0.584797590492701,20
240,160,0.6666666666666666,0.63,0.5794025914402108,0.0007982377087594645,0.5776536312849162,0.5812254075323215,0.5794458483818422,0.0007900353093540892,0.5775804947550743,0.5810970596887968,20
240,160,0.6666666666666666,0.64,0.5761972838161238,0.0007667935949947772,0.5748509046800768,0.5773310999441653,0.5760597524244957,0.0006921355287359338,0.5748764548407037,0.5773125133296432,20
240,160,0.6666666666666666,0.65,0.5709936098349998,0.0008036906863770349,0.5692407787398028,0.5725359911406424,0.57115171558503,0.0009471916318386429,0.5694604844051908,0.5725380451270107,20
240,160,0.6666666666666666,0.66,0.5676791819743098,0.0007738802277121743,0.5663496489568292,0.5690414248549129,0.56755724107197,0.0008834207276614919,0.565576787655075,0.568691270645658,20
240,160,0.6666666666666666,0.67,0.49984904354336146,0.0009617229369194766,0.4980732177263969,0.5016318249977948,0.4997040770393931,0.0008773784960302642,0.49802148905609467,0.5013323943731104,20
240,160,0.6666666666666666,0.68,0.533097950313018,0.00199296500130837,0.5288264831690533,0.5358775029446408,0.533376412034781,0.0013436879053140734,0.5310382081761564,0.5360593250749953,20
240,160,0.6666666666666666,0.69,0.5310605811946527,0.0015837289238965998,0.5277958236658933,0.5335897917057609,0.5308076969878645,0.0009764715859649306,0.5285159635915729,0.5326452955150224,20
240,160,0.6666666666666666,0.7,0.5267878727282993,0.0015010494834090356,0.5245100299746368,0.5296637794542237,0.5271706682785362,0.0010793553968112062,0.5254308979721581,0.5294509929484812,20
240,160,0.6666666666666666,0.71,0.5244124207128287,0.001876280134629212,0.5209545183895937,0.5275510204081633,0.5241710789592243,0.0015696838769677375,0.5212184782349631,0.5267466942600748,20
240,160,0.6666666666666666,0.72,0.5209786354924008,0.0016609226051035608,0.5177766649974962,0.5241233122897563,0.5209201859687989,0.001413404882174026,0.5185749446168599,0.5234150117771028,20
240,160,0.6666666666666666,0.73,0.5146050152569414,0.0016331258567869986,0.5120424976365191,0.5174939715182675,0.5144051737404454,0.0014687606235433102,0.5124047979354339,0.5178878475527185,20
240,160,0.6666666666666666,0.74,0.506568409839528,0.001774886391830893,0.504479730329105,0.5097476807242415,0.5063874682814405,0.001647730763407743,0.5030684076456805,0.5099166973344754,20
240,160,0.6666666666666666,0.75,0.49443661594473465,0.0012512632214543196,0.4908086648830586,0.4964860971670523,0.49469469788361753,0.0012014942707504832,0.4915328487556589,0.4970299478085637,20
240,160,0.6666666666666666,0.76,0.4889037221096612,0.0019629799020356165,0.48546672926714757,0.4923596381109043,0.48859191654788753,0.0015342669946902658,0.4851146856421736,0.49063279167934837,20
240,160,0.6666666666666666,0.77,0.48209652412218,0.0014915185942629516,0.47985487069147365,0.4851561167036342,0.48225291149781213,0.0011555074268382126,0.48036349557609964,0.48444961745834475,20
240,160,0.6666666666666666,0.78,0.4508645082315466,0.001617091880770946,0.4470736213199167,0.4533641581632653,0.4507094442380327,0.0013761967089015482,0.4473995713278899,0.4525460448125438,20
240,160,0.6666666666666666,0.79,0.4450164299873446,0.0014081668315117275,0.4422755375821441,0.447830537837625,0.4451492258278429,0.0014455045480559745,0.4416649580480942,0.44713189714389756,20
240,160,0.6666666666666666,0.8,0.4303457737407223,0.001696745242810446,0.4270000375417652,0.43360908848309254,0.42980965192203546,0.0016049911457413294,0.4272053794008173,0.43258522374049874,20
240,160,0.6666666666666666,0.81,0.42251778247248906,0.0017168586484925705,0.41931797235023044,0.4252598519404771,0.422290391456378,0.001572114691970844,0.41887218046735664,0.4246761510207617,20
240,160,0.6666666666666666,0.82,0.41145080969038517,0.0017086487506368345,0.406490118294557,0.41366016875181844,0.41117415613009395,0.0015516394078028824,0.40798094321752454,0.41463088582119584,20
240,160,0.6666666666666666,0.83,0.3972281209785653,0.002195124057734103,0.3942597663697182,0.4017094017094017,0.3969099216198897,0.0016903618871445217,0.3940388853422046,0.399746504813313,20
240,160,0.6666666666666666,0.84,0.36358301530667003,0.0015779611700302565,0.3602445127165616,0.3663359958773512,0.363520099551628,0.0012445886814854898,0.3611262195085687,0.36609380799942914,20
240,160,0.6666666666666666,0.85,0.3497041709968315,0.0014295486304521485,0.3467682926829268,0.35204902810449423,0.34955654678057685,0.0012394323088625121,0.3470186321231619,0.35197557693092824,20
240,160,0.6666666666666666,0.86,0.3367665245368346,0.001273047922075806,0.3339204979155657,0.3387538718131999,0.33646088745849,0.0012423754656688381,0.3338237132181113,0.3381472412341298,20
240,160,0.6666666666666666,0.87,0.3170087973801618,0.0016947038154821428,0.3142596634708369,0.32134482271507275,0.31679475707346927,0.0013814254286512576,0.31379813918852306,0.3200760218698682,20
240,160,0.6666666666666666,0.88,0.29756777069324303,0.0014180800424914463,0.2950147844581626,0.2999789007279249,0.29729840658507756,0.0012095906060033451,0.2946880915977709,0.2993987688281836,20
240,160,0.6666666666666666,0.89,0.28576737626060805,0.0014292620164789538,0.28319597639618554,0.28826317256760525,0.2855260132074493,0.0013289887424867634,0.2834904616390591,0.2884106647868969,20
240,160,0.6666666666666666,0.9,0.2536241272593595,0.0011401845927655504,0.25177085177970604,0.2561365581227762,0.2533932528476243,0.0011226542351694291,0.2510436970895712,0.2557601111100881,20
240,161,0.6708333333333333,0.11,0.21574941233664377,0.0010844397035335107,0.2130687761506276,0.21785427807486632,0.21554590524380374,0.0009613221718797316,0.21380040365302572,0.21700398866684276,20
240,161,0.6708333333333333,0.12,0.23672651992771554,0.0009753426449163493,0.23474748929865,0.2381438025846051,0.2364808689721662,0.0008874432764374349,0.2351851502910266,0.2380849009253325,20
240,161,0.6708333333333333,0.13,0.2558196423868057,0.0011644625003762014,0.25344613060190635,0.2578227064168343,0.2555093591929951,0.0009801481019957577,0.2539392563780948,0.25697818877681133,20
240,161,0.6708333333333333,0.14,0.2669609423776876,0.0012321338959518362,0.26450053332096646,0.26887728644163683,0.26657182306131627,0.0010216583766811602,0.2651037199775874,0.2682457975218074,20
240,161,0.6708333333333333,0.15,0.2876167385361787,0.0011971374660349786,0.2847228115717745,0.2897198516712384,0.28740768405376343,0.001147554226521846,0.28545008042507575,0.28970719841664666,20
240,161,0.6708333333333333,0.16,0.29863423106469156,0.0013324143504135852,0.29546832098637515,0.3007501054629825,0.29830698556743906,0.001178188650558475,0.29622551975695266,0.29985471204922154,20
240,161,0.6708333333333333,0.16999999999999998,0.30318734011546483,0.001284036346566838,0.30026718260549107,0.305535169014839,0.302782703298621,0.0011766855467801828,0.30084880778723,0.30454916440853413,20
240,161,0.6708333333333333,0.18,0.34422494715922375,0.0014014397972367647,0.34153268061918024,0.347177075724373,0.3439232008472272,0.0012313544799414096,0.3418192906351349,0.34662127319982144,20
240,161,0.6708333333333333,0.19,0.3569604649290744,0.0013740081099366918,0.3536569107707571,0.3594293546760776,0.3566181649358359,0.0011254834723293677,0.354986539321323,0.3588542045457606,20
240,161,0.6708333333333333,0.2,0.3700891672444558,0.0015337145830107012,0.3670511954178331,0.37248073406478577,0.3697821851606566,0.001389158570550794,0.36741413536064155,0.372290039847082,20
240,161,0.6708333333333333,0.21000000000000002,0.3867122417904395,0.0017157087605358533,0.38278020134228186,0.3893388627210048,0.38642712225445913,0.0014517841725720146,0.38416306069786954,0.388707387433058,20
240,161,0.6708333333333333,0.22,0.39885638843116783,0.0016412014914131254,0.3954532847980586,0.4026278634711094,0.3984580622981855,0.0012598158350489023,0.39622719444703436,0.400862347669206,20
240,161,0.6708333333333333,0.22999999999999998,0.41677551654327516,0.0018444116992889538,0.4129325948450623,0.4197398439799823,0.41642035870383537,0.001651690053050854,0.4141367531343709,0.4198286740409337,20
240,161,0.6708333333333333,0.24,0.42534246026698136,0.0019999104412461027,0.4218821658406687,0.4290870448390009,0.4250804377478882,0.0013792090905384961,0.4227052446834945,0.42771742841117455,20
240,161,0.6708333333333333,0.25,0.4390574452457109,0.0016206581234656655,0.43579178605539637,0.44169796708615683,0.4386516707402272,0.00141456684298511,0.4368576290277507,0.44104352450005635,20
240,161,0.6708333333333333,0.26,0.4579995274155649,0.0018542757983832172,0.45402205062888074,0.46112503537211463,0.4576989164739887,0.0016558595254461503,0.4551292144637612,0.4599623544043859,20
240,161,0.6708333333333333,0.27,0.4651758215918833,0.001558896381379685,0.4616102140747036,0.46851152092660286,0.46492425873170246,0.0013591796918607643,0.46192937375104254,0.46790982016399546,20
240,161,0.6708333333333333,0.28,0.4786367487595447,0.001996228207749028,0.474692051602164,0.48242123070416576,0.47849991635126293,0.0017437774125156809,0.475825784163463,0.4819933104346932,20
240,161,0.6708333333333333,0.29,0.48896117906052083,0.0018161859183672146,0.4845113197128658,0.49201388888888886,0.4889348056547759,0.0015919814673108971,0.48601870120366053,0.4915505039089005,20
240,161,0.6708333333333333,0.3,0.5022911278096234,0.0019083178576678453,0.4979635046055791,0.5067458907152377,0.5021364914331958,0.0015121422854200892,0.49981627759282476,0.5043571080859184,20
240,161,0.6708333333333333,0.31,0.5082002820931024,0.0016330273693985953,0.5053092052804111,0.5107621009268795,0.5077705489718535,0.0012508030077624764,0.5044272696737703,0.5099728175462875,20
240,161,0.6708333333333333,0.32,0.511194146397594,0.0016650286594935978,0.507625383828045,0.5142158409592932,0.5110659101479189,0.0012878643681465695,0.5084266867679578,0.5136456906011867,20
240,161,0.6708333333333333,0.33,0.44765154034044946,0.0007129684076801881,0.4462948472162448,0.44900019681165126,0.44744411806617623,0.0006282663646470259,0.4463298907697567,0.44850235125741156,20
240,161,0.6708333333333333,0.34,0.4664198307211792,0.0007756781830303458,0.4647699955180703,0.46770470293984995,0.4662316030638801,0.0005489906435597352,0.46536032718458564,0.4671893656334604,20
240,161,0.6708333333333333,0.35,0.5291427954827892,0.0010164554423833095,0.5273380796079701,0.5309462856078943,0.5287723533801785,0.0009603313764496255,0.5271131522013368,0.5305258617535867,20
240,161,0.6708333333333333,0.36,0.5316423852733401,0.0010523106134133,0.530205912429116,0.5335289990645463,0.5314664875970267,0.001025221131394079,0.5299350302908559,0.5335773541449025,20
